team_pts_per_game,team_trb_per_game,team_ast_per_game,team_stl_per_game,team_blk_per_game,team_tov_per_game,team_fg_pct,team_three_p_pct,team_ft_pct,team_efg_pct,team_ts_pct,team_per,team_bpm,team_obpm,team_dbpm,team_usg_pct,team_three_par,team_ftr,team_total_ws,team_n_players,team_starter_avg_bpm,team_bench_avg_bpm,team_depth,team_top_scorer_ppg,team_scoring_balance,team_max_bpm,team_max_dbpm,team_impact_score_avg,team_has_exceptional,tournament_seed,games_won,tournament_result,team_srs,season_year,team
8.209510745313214,3.44851394604481,1.8251028806584357,1.11225422953818,0.372153635116598,1.2071787837219934,0.45127892089620475,0.35415409236396883,0.6747087334247827,0.5098824874256972,0.5413017832647461,18.074439871970732,6.883539094650206,2.942203932327389,3.9390489254686782,0.1982217649748513,0.32412254229538173,0.3837343392775491,32.99999999999999,14,8.54,4.088888888888889,-4.451111111111111,13.5,3.792995279039138,11.5,6.0,0.41284467257310603,1,4,2,S16,24.45,2017,West Virginia
8.366261237440508,3.5702273929138024,1.740560549973559,0.6679005817028026,0.3638286620835537,1.0654151242728713,0.46973188789000525,0.36626652564780543,0.7470190375462719,0.5510772078265468,0.5887710206240084,19.466737176097304,6.921258593336859,3.3666842940243256,3.5560549973558966,0.19962400846113168,0.3927694341618191,0.4033601269169752,34.699999999999996,10,7.56,5.8,-1.7599999999999998,11.5,2.810298521114399,8.8,5.2,0.7426298739198065,0,10,1,R32,21.24,2017,Wichita State
10.021439132577624,3.759931000492853,1.6207491375061607,0.7137013307047808,0.5017742730409068,1.4892065056678165,0.45830852636766867,0.3041015278462297,0.7116880236569737,0.5350492853622475,0.5636865450961064,16.644455396747166,0.7609167077378017,0.1793987185805817,0.6094627895515031,0.20013504189255793,0.4175795958600296,0.3790620995564317,24.0,10,1.9200000000000004,-1.86,-3.7800000000000002,22.3,6.465429434908232,5.5,3.1,-0.28668295779877184,0,13,0,R64,1.34,2017,Winthrop
9.109923298178328,3.9424256951102588,1.6848034515819748,0.8222435282837969,0.4192233940556087,1.2645254074784276,0.45020853307766046,0.3423187919463087,0.7064295302013421,0.5182046979865771,0.5417243528283795,17.221716203259827,6.032454458293383,2.5879674017257908,3.4257430488974103,0.1977032598274209,0.3878197507190794,0.33464908916586766,28.800000000000004,11,7.720000000000001,1.1333333333333335,-6.586666666666667,14.5,5.277516633624362,14.3,6.7,0.21876130267724295,1,8,2,S16,19.4,2017,Wisconsin
10.664921946740128,4.228925619834711,2.284205693296603,0.8801193755739211,0.32943067033976126,1.7362258953168046,0.4568516988062443,0.33192791551882467,0.6769049586776861,0.5180156106519743,0.5500876951331498,16.65670339761249,5.1089072543618,2.9046372819100092,2.204269972451791,0.20317768595041324,0.3550596877869605,0.4146303948576676,22.1,9,5.1000000000000005,4.050000000000001,-1.0499999999999998,18.5,5.2457125350137135,8.8,3.7,0.1903097898586856,0,11,3,E8,14.8,2017,Xavier
8.583539276257723,3.819240953221536,1.5641218005295676,0.7064430714916152,0.505163283318623,1.623036187113857,0.4664677846425419,0.3129293909973521,0.6480410414827891,0.5204042365401589,0.5438230361871138,14.83587819947043,3.647219770520742,1.1493821712268315,2.488481906443072,0.19654986760812,0.3390180935569285,0.4078309796999118,19.3,11,5.32,1.3166666666666667,-4.003333333333334,19.2,4.820015088622177,9.8,4.7,-0.018960112918050977,1,9,1,R32,12.34,2018,Alabama
11.018141396176077,4.46594041796354,2.0321476211649623,0.6728323699421968,0.5647398843930636,1.5868385949310808,0.4889804357492219,0.3734419742107604,0.741891507336594,0.5529052912405514,0.5845033348154737,17.99768786127168,4.873143619386394,3.172298799466429,1.6787905735882613,0.19911204979991112,0.3475197865718098,0.3727425522454424,26.2,11,6.6,0.4666666666666666,-6.133333333333333,20.1,6.767099553252956,11.0,3.9,0.008932270907084927,0,4,0,R64,15.67,2018,Arizona
9.5756338028169,3.3289201877934267,1.7750234741784037,0.7061032863849764,0.46150234741784035,1.2067136150234739,0.4763835680751173,0.3737286384976525,0.6633765258215962,0.5269248826291079,0.5508356807511736,16.701784037558685,4.143474178403755,2.581032863849765,1.5250234741784037,0.19527183098591544,0.2613746478873239,0.3848901408450704,21.5,11,5.2,1.283333333333333,-3.916666666666667,17.9,5.772662848602573,8.4,3.9,-0.1097971695190648,0,7,0,R64,14.76,2018,Arkansas
10.483014236622482,3.990328915071183,1.8002945508100148,0.9108983799705449,0.5706921944035346,1.4430044182621498,0.43901030927835044,0.32262542955326456,0.7521566028473244,0.512166912125675,0.5595297005400098,17.528767795778105,5.1274914089347075,2.758222876779578,2.3513500245459005,0.20051055473735882,0.4108517427589592,0.40025576828669607,24.0,9,5.62,3.8499999999999996,-1.7700000000000005,16.4,4.800520805079382,9.7,6.0,0.2913856676335622,0,4,1,R32,15.97,2018,Auburn
9.861642638706858,3.8809523809523814,1.7584971603320227,0.6530799475753601,0.501048492791612,1.4189165574486673,0.4499017038007864,0.3043691568370468,0.7550366972477064,0.5296207951070336,0.563742245522062,15.720096111839231,1.1408912188728701,0.5516819571865447,0.5684578418523374,0.19347138488422894,0.45939799038881607,0.3788291830493666,24.2,12,2.2,-1.5571428571428572,-3.757142857142857,20.5,6.241479039944026,6.2,1.7,-0.4432350774808806,0,14,0,R64,4.49,2018,Bucknell
11.403736162361625,4.372924354243542,2.2995848708487086,0.8093173431734318,0.4415129151291513,1.5595018450184501,0.48102675276752765,0.3445415129151292,0.672855627306273,0.5534967712177121,0.5718127306273062,17.28602398523985,2.60299815498155,1.8726476014760145,0.7355166051660518,0.20108856088560884,0.39803782287822875,0.29377214022140224,24.699999999999996,10,3.5799999999999996,-0.8800000000000001,-4.46,17.0,6.095207589209375,6.7,2.1,-0.19050897518206492,0,13,1,R32,7.99,2018,Buffalo
10.397666822211855,3.76313579094727,1.80727951469902,0.8262249183387773,0.3365842277181522,1.3813812412505833,0.47679841343910406,0.299590760615959,0.7741931871208586,0.5403065795613627,0.5703019132057863,16.35739617358843,4.810265982267848,2.4307979468035468,2.391367242183854,0.19786607559496033,0.357624825011666,0.2818091460569296,23.1,11,5.4399999999999995,0.5333333333333329,-4.906666666666666,21.2,6.394258788518451,7.3,3.5,-0.0690800257331606,0,10,1,R32,16.92,2018,Butler
9.24514150943396,3.559056603773585,1.5409433962264152,0.7657075471698114,0.35839622641509433,1.6585849056603772,0.45869716981132075,0.3232400943396227,0.7175867924528302,0.50465,0.5439632075471698,14.039386792452829,-0.6831603773584904,-1.0710849056603773,0.3650943396226415,0.1987325471698113,0.29685377358490567,0.43951698113207555,17.3,12,0.5200000000000001,-5.228571428571429,-5.748571428571429,19.5,6.130104551978035,4.2,1.7,-0.8803234275098141,0,15,0,R64,-0.93,2018,Cal State Fullerton
8.555048076923079,3.887644230769231,1.8265865384615385,0.789278846153846,0.623221153846154,1.1682692307692308,0.4480567307692308,0.33985913461538464,0.6905490384615385,0.5087442307692308,0.5384543269230769,18.280817307692306,6.2697115384615385,2.003461538461539,4.2380288461538465,0.20103269230769236,0.3423586538461539,0.38481778846153847,34.900000000000006,12,8.44,1.3,-7.14,13.0,4.556015005163254,14.4,6.4,0.3876537766462667,0,2,1,R32,20.25,2018,Cincinnati
10.360793720017446,4.321151330135195,1.923767989533363,0.8071958133449632,0.5610553859572613,1.5846925425207155,0.4568499781945052,0.35529393807239434,0.7417453118185784,0.5291434801569997,0.5634195377235065,16.416266899258616,5.41090274749237,2.166855647623201,3.2317924116877457,0.19631661578717838,0.40290405582206723,0.33562581770606204,24.699999999999996,11,6.840000000000001,1.3333333333333333,-5.506666666666668,15.8,5.79104324091798,9.7,5.1,0.14177094592240183,0,5,2,S16,17.16,2018,Clemson
11.426645190980212,4.183064887252646,1.718131615278417,0.7830188679245284,0.46065347445927285,1.4194201564657156,0.45809203865623566,0.36017579383341003,0.7182443626323055,0.5244878048780488,0.5603810400368154,17.302070869765306,1.1629544408651635,0.7129314312011046,0.4493327197422918,0.20141187298665442,0.3704956281638288,0.36593373216751035,23.0,9,1.94,-2.0749999999999997,-4.015,18.6,7.041484218543702,5.4,1.7,-0.34026090740855547,0,13,0,R64,1.83,2018,College of Charleston
9.894700560103406,3.9811719086600608,1.9492460146488584,0.6827229642395521,0.3013787160706592,1.2678586816027575,0.5044515295131409,0.39623955191727717,0.7398220594571308,0.5829569151227919,0.6060749676863423,18.287893149504526,4.848470486859113,2.801163291684619,2.040758293838863,0.19894226626454117,0.4220870314519604,0.2901426109435588,24.0,12,6.3,2.1285714285714286,-4.171428571428571,19.8,5.088333358147476,8.6,3.3,0.10844031680628534,0,8,0,R64,16.35,2018,Creighton
11.213896713615025,4.158215962441315,2.3117370892018783,0.6109389671361505,0.24492957746478877,1.2096713615023473,0.47792488262910804,0.3858361502347419,0.7778830985915495,0.5788342723004696,0.6042361502347419,17.406384976525825,3.476150234741785,2.7241784037558694,0.7519718309859156,0.20002441314553993,0.5083305164319251,0.23532769953051647,24.599999999999998,10,4.6,-1.48,-6.08,21.2,6.976380787262754,7.2,2.0,-0.18408928552862366,0,12,0,R64,11.02,2018,Davidson
12.310177628420549,5.108689390302448,2.4464714354296686,1.0216514642342776,0.5743158905424868,1.6722035525684107,0.49489870379260686,0.35390014402304365,0.7284555928948632,0.5587345175228037,0.5816317810849736,20.183101296207393,7.639414306289007,4.383773403744599,3.2590014402304366,0.1986029764762362,0.3535074411905905,0.34141910705712913,32.3,10,8.16,5.58,-2.58,21.0,7.139530018767965,11.4,5.3,0.6753944721278755,1,2,3,E8,24.43,2018,Duke
9.593086660175267,3.862755598831548,1.82444011684518,0.8819863680623172,0.5487828627069133,1.1761927945472248,0.4472244401168452,0.3597263875365141,0.7270895813047713,0.5130618305744888,0.5407960077896787,16.94245374878286,5.060564751703991,2.4563777994157743,2.6034079844206426,0.1971397273612463,0.35637049659201553,0.35611781888997074,22.7,10,5.92,2.38,-3.54,15.5,5.028187214759079,8.7,5.0,0.15983973605999674,0,6,1,R32,16.66,2018,Florida
8.9754060324826,3.8076566125290032,1.7580974477958236,0.7696519721577728,0.4607424593967518,1.3823665893271466,0.4708960556844548,0.31751368909512767,0.665183758700696,0.5258570765661253,0.5519122969837589,16.657076566125298,4.484825986078887,2.1793039443155457,2.3166125290023203,0.1988672853828306,0.339092807424594,0.3911503480278422,23.699999999999996,11,5.779999999999999,1.5,-4.279999999999999,12.8,3.930741313381901,8.0,6.7,0.04207494681340215,0,9,3,E8,15.78,2018,Florida State
10.954139156932452,4.327323514474352,1.8914677501269679,1.0802437785678007,0.6364144235652616,1.4576942610462162,0.46791518537328597,0.370473844591163,0.7006830878618587,0.5503859827323515,0.5723641442356526,17.055764347384457,1.6879126460132048,0.8119857795835449,0.8865413915693245,0.19919502285424068,0.42002945657694263,0.31455662772981213,24.6,8,2.46,-2.3,-4.76,21.2,5.912441482646089,4.0,2.4,-0.12145773642774016,0,15,0,R64,3.22,2018,Georgia State
10.539777131782946,4.350290697674418,2.0729166666666665,0.799079457364341,0.41797480620155036,1.4311046511627907,0.49669525193798447,0.34195300387596894,0.7231458333333334,0.5711361434108526,0.592375968992248,19.09864341085271,5.731298449612403,3.1301356589147282,2.6037790697674423,0.19917102713178295,0.4043149224806201,0.3274748062015504,33.900000000000006,10,6.44,3.12,-3.3200000000000003,13.4,4.909729569380013,9.6,3.8,0.46985531346065523,1,4,2,S16,18.44,2018,Gonzaga
9.258135016998544,3.6351627003399702,1.8643516270033997,0.7254006799417192,0.27124817872753765,1.2835356969402618,0.47483244293346283,0.3228508984944148,0.7121165614375911,0.5387945604662456,0.5639426906265177,16.96386595434677,5.094900437105392,2.316561437591064,2.7357455075279256,0.19978096163186013,0.3329640602234094,0.35366779990286545,28.5,11,7.140000000000001,0.9499999999999997,-6.190000000000001,19.3,5.41855398355754,9.8,4.3,0.20744459633055667,1,6,1,R32,15.99,2018,Houston
10.29171852561034,3.7645763523216846,2.271996170416467,0.9185734801340355,0.3382000957395883,1.4998563906175202,0.459242221158449,0.3419550023934897,0.7559478219243655,0.5422848252752513,0.5725179511728099,16.2600287218765,0.5817137386309238,1.043322163714696,-0.47979894686452856,0.1992843465773097,0.42978123504068927,0.295007180469124,19.5,9,1.18,-1.0750000000000002,-2.255,13.4,3.7890558777147176,2.0,1.2,-0.4578533504053854,0,15,0,R64,0.75,2018,Iona
11.939644401729938,4.371071600192216,2.6337337818356557,0.9805382027871217,0.4625180201826045,1.647813551177319,0.49971456030754446,0.3708654493032196,0.7012441134070159,0.5741234983181163,0.5905617491590581,18.473666506487266,6.476069197501202,3.901633829889476,2.5718404613166745,0.19777751081210956,0.3823315713599231,0.2797438731379145,28.700000000000003,9,7.419999999999999,2.65,-4.77,17.3,6.092709669031597,8.9,4.4,0.4550619465974343,1,1,4,F4,21.39,2018,Kansas
9.331133746678475,3.373870682019486,1.8816209034543845,1.054871567759079,0.3071302037201063,1.3887068201948627,0.4573317094774136,0.33888706820194864,0.7304991142604075,0.517873339238264,0.5508644818423384,15.666873339238261,3.846368467670504,1.4349424269264834,2.4172276350752875,0.19739193976970765,0.36411027457927364,0.3377449069973429,22.400000000000002,12,5.56,-1.1142857142857143,-6.674285714285714,16.2,5.490232373511299,11.7,3.9,-0.21249411222813394,1,9,3,E8,12.85,2018,Kansas State
9.897520661157026,4.489623507805327,1.8078512396694217,0.7388888888888889,0.548255280073462,1.650137741046832,0.47735491276400366,0.29914554637281915,0.7072516069788798,0.5185068870523416,0.5545982552800734,16.855234159779613,5.354820936639118,2.6194214876033057,2.735399449035813,0.1983131313131313,0.226979797979798,0.4525629017447199,24.7,10,5.2,4.5,-0.7000000000000002,15.6,4.679933522794718,9.0,4.0,0.2790489871152745,0,5,2,S16,17.24,2018,Kentucky
10.008153477218224,4.180143884892085,1.9438369304556358,0.7924220623501198,0.40292565947242204,1.6690647482014391,0.43494052757793766,0.2600263788968825,0.7070254196642687,0.4996853717026379,0.5372944844124701,14.598417266187045,-0.3770743405275781,-0.7185611510791368,0.33573141486810554,0.19787194244604317,0.41830263788968824,0.40352038369304555,19.8,11,0.8399999999999999,-3.75,-4.59,21.7,6.399588054924104,5.3,4.4,-0.6944339002933883,0,15,0,R64,-2.1,2018,Lipscomb
8.95786046511628,3.5520465116279074,2.1633953488372093,0.8433953488372092,0.3051627906976745,1.5009767441860467,0.49339720930232556,0.3700227906976744,0.7258581395348835,0.5731051162790697,0.599573488372093,16.661767441860462,3.641953488372093,1.5377209302325578,2.087906976744186,0.19768372093023254,0.404946976744186,0.32834930232558135,28.5,10,4.82,0.4800000000000001,-4.34,13.2,4.207942226050374,6.6,3.5,0.11949505588398682,0,11,4,F4,10.37,2018,Loyola (IL)
11.55788809423643,4.077450567942784,2.461085401766933,0.9361800588977702,0.7092974337400083,1.80391249474127,0.4519091291543963,0.33006899453092126,0.7186891039124947,0.5329747580984433,0.5608258308792595,15.482751367269666,0.8280185107278079,0.3313420277660916,0.4920067311737483,0.1924072360117795,0.4656445098864114,0.32277871266302055,22.300000000000004,12,2.6,-3.985714285714286,-6.585714285714286,22.7,7.534823196735315,7.3,4.2,-0.6553702181147016,1,13,1,R32,4.21,2018,Marshall
9.645698680018207,3.563268092853892,2.1399635867091487,1.0617660446062813,0.2536185707783341,1.4908966772872096,0.45725671370050075,0.38323623122439693,0.6437091488393265,0.5406854802002731,0.5544665452890305,15.326217569412838,-0.6406463359126079,-0.8195266272189349,0.17583067819754208,0.19958170232134728,0.4267837960855712,0.3402152935821576,22.3,11,1.28,-5.966666666666666,-7.246666666666666,20.2,5.434385471655967,4.9,1.3,-0.7061347158695614,0,16,1,R32,-2.02,2018,Maryland-Baltimore County
9.325997248968363,4.246217331499312,1.8890875745071067,0.868317285648785,0.5475469967904631,1.47414030261348,0.465808803301238,0.30678954607978,0.6972948188904172,0.5304713434204493,0.5519844108207245,16.484594222833564,4.306740027510316,1.7852361302154973,2.547226043099496,0.19835259055479137,0.352956441999083,0.2891242549289317,20.5,9,4.499999999999999,3.75,-0.7499999999999991,11.5,2.875809064902915,7.3,4.7,0.18702858703882289,0,6,0,R64,12.83,2018,Miami (FL)
9.067932692307693,3.6438461538461535,1.7848557692307692,0.7553365384615385,0.31043269230769227,1.0147596153846155,0.46024375000000006,0.3262490384615384,0.6724913461538462,0.5371350961538461,0.5565740384615384,17.22677884615385,5.982740384615385,2.3981730769230767,3.6042307692307696,0.19865432692307694,0.4384447115384616,0.30704903846153847,32.400000000000006,11,6.76,3.9000000000000004,-2.8599999999999994,14.6,4.902318560918626,9.2,4.9,0.44721912498692407,1,3,5,Runner-Up,19.03,2018,Michigan
9.383504650024474,3.986147821830641,2.2405286343612336,0.43274596182085173,0.7122858541360745,1.4292706803720023,0.5005105237395986,0.4258135095447871,0.716422907488987,0.5699804209495839,0.5913945178658836,18.98409202153696,6.979882525697503,3.7499755261869803,3.2226138032305434,0.1970293685756241,0.34904160548213414,0.35483455702398436,31.699999999999996,11,7.4799999999999995,5.983333333333333,-1.4966666666666661,17.1,5.706901722714986,11.7,7.3,0.6281710686716827,0,3,1,R32,22.41,2018,Michigan State
9.401695713612813,4.007159679698541,1.6909561940650026,0.6417333961375413,0.45143664625529917,1.6783796514366467,0.44682383419689126,0.33865850211964205,0.7025657089024965,0.5310876118699954,0.5670395666509657,15.193217145548756,3.9632595383890723,1.630428638718794,2.314366462552991,0.1975313235986811,0.4563838907206783,0.39237965143664627,20.500000000000004,10,5.6,0.48,-5.119999999999999,16.3,4.888989897946428,9.0,5.2,0.018828264113482047,0,8,0,R64,13.81,2018,Missouri
10.8752,4.568499999999999,1.7772,1.0737999999999999,0.41645,1.56675,0.4711085,0.2725165,0.711678,0.5197274999999999,0.551574,16.68585,2.3185,0.7556499999999999,1.5423499999999999,0.20055649999999997,0.2791755000000001,0.392528,24.699999999999996,8,3.56,-2.266666666666667,-5.826666666666667,17.2,5.096339722921596,7.0,2.3,-0.01639120954917267,0,14,0,R64,6.29,2018,Montana
11.220674268715914,4.425384234010907,2.3065939514129896,0.8951908775409023,0.3828458106098166,1.5963807635101634,0.49175309866137823,0.3650575111551809,0.6976722855726326,0.553768963807635,0.5845939514129895,18.014080317302923,2.274467030242935,1.4315815567674763,0.8541398116013882,0.1977382250867625,0.3347749132374813,0.4341883986117996,26.900000000000002,9,3.4,-4.1,-7.5,21.4,6.6157010210558935,5.8,2.5,-0.2271333785446649,0,12,0,R64,6.87,2018,Murray State
10.035371376811597,3.829664855072464,2.351539855072464,0.9356431159420291,0.38437499999999997,1.5763134057971013,0.457590579710145,0.3395733695652174,0.7007205615942029,0.5229859601449275,0.5497028985507247,16.645153985507246,3.407835144927536,2.1421648550724637,1.2759963768115943,0.19674275362318838,0.3593985507246378,0.33660688405797107,21.0,10,4.680000000000001,0.6199999999999998,-4.0600000000000005,16.1,4.665047338094938,7.2,3.1,-0.12894374177884305,0,9,0,R64,12.91,2018,NC State
12.076516544117647,4.770863970588235,2.478079044117647,0.9235753676470589,0.6256893382352942,1.3820312499999998,0.47060937499999994,0.3501001838235295,0.7666737132352942,0.545888786764706,0.5824499080882353,18.213005514705884,4.546277573529411,3.2013786764705885,1.3766084558823528,0.19736856617647056,0.3815721507352941,0.3611920955882353,28.1,9,5.879999999999999,-0.675,-6.554999999999999,18.9,6.47928322510377,7.6,3.2,0.08771098873264956,0,7,2,S16,14.44,2018,Nevada
8.998560460652591,4.442274472168905,1.6206813819577734,0.6612763915547026,0.31943378119001914,1.4126199616122839,0.44709357005758155,0.2780244721689059,0.6157701535508636,0.5109870441458733,0.5292461612284068,15.795537428023032,2.905518234165067,0.8023512476007678,2.0876679462571976,0.19836900191938578,0.38514971209213045,0.2761377159309021,27.1,11,3.5,1.6666666666666667,-1.8333333333333333,20.1,5.3075075472048425,7.1,3.3,-0.011141136557247284,0,12,0,R64,9.06,2018,New Mexico State
10.898073308270677,4.736466165413534,2.4362312030075195,0.7990131578947368,0.4325657894736843,1.4211466165413535,0.45362546992481206,0.33831343984962414,0.7500361842105263,0.5170737781954887,0.5483585526315791,17.390037593984964,6.032095864661654,3.485996240601504,2.546099624060151,0.19823872180451127,0.3582622180451128,0.2823646616541353,25.700000000000003,11,7.6,1.5833333333333333,-6.016666666666667,17.1,6.050364376705678,8.7,4.2,0.12748543232274814,0,2,1,R32,20.07,2018,North Carolina
9.772941742898412,4.1787674530572945,1.8083774675012039,0.7185844968704864,0.4916225324987965,1.3718825228695237,0.47461242176215707,0.33318343765045744,0.732058257101589,0.5371506981222918,0.5641449205584979,17.250938854116516,5.615936446798266,2.7803081367356763,2.8356283100625905,0.19792103996148294,0.3645844968704863,0.2989634087626385,24.900000000000002,10,7.279999999999999,2.1,-5.18,19.8,5.956471737157456,11.1,4.2,0.25896178577977746,0,5,1,R32,17.67,2018,Ohio State
10.62001906577693,3.8859389895138223,2.087607244995233,0.7604385128693993,0.4599142040038131,1.6399428026692087,0.46753384175405144,0.33663107721639657,0.6999437559580554,0.5302183031458532,0.5591224976167779,16.358674928503333,4.118446139180171,2.485557673975214,1.606101048617731,0.1961210676835081,0.3523303145853193,0.3322550047664442,18.599999999999998,11,5.84,-0.2666666666666668,-6.1066666666666665,27.4,7.37378649492425,11.1,4.8,-0.2123622210366765,0,10,0,R64,13.81,2018,Oklahoma
8.75835189309577,3.9356792873051227,1.7465924276169265,0.6551893095768375,0.3276169265033408,1.3515367483296217,0.45775991091314044,0.33071314031180415,0.6293652561247217,0.5269541202672606,0.54431714922049,14.77216035634744,0.12757238307349675,-1.045879732739421,1.165077951002227,0.19879064587973277,0.40592026726057917,0.3600552338530067,22.1,13,1.0799999999999998,-2.6625,-3.7424999999999997,14.3,4.5750858195677875,5.8,5.9,-0.5316751572196794,0,16,0,R64,2.24,2018,Pennsylvania
9.25335507921715,3.8774930102516305,1.791332712022367,0.8050792171481826,0.4212954333643989,1.4393755824790306,0.43919524697110907,0.3140219012115564,0.7096500465983224,0.49887651444547987,0.53572367194781,14.921761416589002,3.5150512581547066,1.1660764212488346,2.3540074557315935,0.19911323392357877,0.3539403541472507,0.3823299161230196,17.999999999999996,10,4.38,1.32,-3.0599999999999996,14.3,4.182025027822447,5.5,3.6,-0.07838419287505852,0,10,0,R64,11.12,2018,Providence
10.473781676413255,3.8818713450292397,2.0575048732943464,0.7029239766081872,0.5150584795321637,1.294493177387914,0.49473001949317746,0.3834044834307992,0.7556773879142299,0.5819702729044834,0.6064751461988303,19.106042884990252,7.212183235867445,4.2104775828460035,3.0017056530214425,0.19934697855750483,0.41244298245614025,0.35814132553606237,32.8,10,8.440000000000001,3.8,-4.6400000000000015,18.5,6.200573450182742,9.9,6.0,0.5997874376100376,0,2,2,S16,23.41,2018,Purdue
7.855289421157686,3.7344810379241515,1.480239520958084,0.8100299401197604,0.3393213572854291,1.314870259481038,0.42727245508982026,0.30834880239520956,0.7484151696606787,0.4943468063872255,0.5259910179640719,15.090219560878243,-0.33952095808383237,-0.542065868263473,0.19500998003992018,0.19715219560878242,0.3869580838323353,0.3092165668662675,20.8,10,-0.10000000000000009,-1.9599999999999997,-1.8599999999999997,13.3,3.653552304873224,4.7,2.4,-0.5855788897723004,0,16,0,R64,-2.62,2018,Radford
9.652756653992396,3.668488593155893,2.0456273764258555,0.954990494296578,0.39296577946768063,1.2837927756653993,0.4611088403041825,0.3402086501901141,0.690569866920152,0.5132961026615969,0.536041825095057,16.565399239543726,3.7457224334600765,1.5481463878326998,2.1918250950570344,0.1997248098859315,0.29840731939163495,0.31453612167300377,23.1,10,4.639999999999999,1.06,-3.5799999999999987,16.8,4.794684556881714,6.3,4.6,0.015547424494584582,0,7,1,R32,11.81,2018,Rhode Island
9.014317874831159,3.8973885637100407,1.8668617739756868,0.735074290859973,0.3484466456551103,1.3931562359297611,0.46020576316974343,0.3247163439891941,0.7071945069788383,0.5215763169743358,0.5533462404322378,16.31017559657812,3.7359297613687525,1.410310670868978,2.2897793786582623,0.201146330481765,0.3661625393966682,0.36140342188203517,23.900000000000002,11,5.040000000000001,2.0,-3.040000000000001,12.8,3.6516994798188267,7.4,3.3,0.06909910669034827,0,11,0,R64,12.23,2018,San Diego State
10.934280211844007,4.5140105922002896,2.108281174771305,0.8148290804044294,0.4060664419836303,1.6223880597014926,0.4750139624458353,0.3105902744342803,0.668572460279249,0.5318854116514203,0.5561150698122292,16.723639865190183,4.769860375541647,2.708955223880597,2.0986519017814156,0.1994776119402985,0.3163769860375541,0.3640967741935484,21.8,10,6.12,0.8,-5.32,17.5,6.514053184376751,7.4,4.5,0.02538644376464543,0,8,1,R32,15.67,2018,Seton Hall
10.841534883720929,4.50032558139535,1.5604186046511626,0.5946046511627908,0.2785116279069767,1.1955813953488372,0.4756083720930233,0.41414046511627906,0.7251525581395349,0.5663576744186047,0.5952706976744185,17.47381395348837,1.6360465116279073,1.3619999999999999,0.2773023255813954,0.1991558139534884,0.43924790697674426,0.3416851162790698,26.900000000000002,10,3.14,-3.02,-6.16,23.9,6.7329125281048405,6.8,3.4,-0.327882545125996,0,12,0,R64,6.84,2018,South Dakota State
11.384389561975771,4.443429636533085,2.123252562907736,0.9702236719478101,0.43159366262814547,1.7180335507921718,0.4512460391425909,0.3346756756756758,0.7345093196644922,0.5083653308480895,0.5514636533084809,16.388536812674747,2.8087138863000938,1.2459925442684066,1.545479962721342,0.20145573159366265,0.299569431500466,0.40671528424976705,22.6,9,3.999999999999999,-0.9749999999999999,-4.974999999999999,19.1,6.1714620994092195,6.8,3.2,-0.12754505052355986,0,11,0,R64,8.87,2018,St. Bonaventure
9.02977736549165,3.6115491651205947,1.5551948051948052,1.0919758812615956,0.3457792207792208,1.604916512059369,0.4794675324675325,0.3440278293135436,0.7001512059369205,0.5368529684601113,0.5686915584415585,16.435807050092766,0.6017625231910948,-0.5095547309833024,1.0887755102040815,0.19919897959183674,0.31231771799628943,0.4208344155844156,28.099999999999998,12,2.66,-3.857142857142857,-6.517142857142858,15.4,5.074259163720953,5.2,3.6,-0.39075648953213177,0,14,0,R64,2.66,2018,Stephen F. Austin
10.707992733878292,4.608446866485013,1.7120799273387828,1.0956857402361488,0.7014078110808356,1.8530881017257037,0.4524000908265213,0.292086285195277,0.7173669391462306,0.49275022706630334,0.5306575840145322,15.072570390554041,3.745413260672115,0.4955949137148045,3.2547683923705724,0.20210081743869204,0.2660158946412352,0.4569327883742052,22.099999999999998,9,4.720000000000001,0.8,-3.920000000000001,19.2,6.406008464281361,6.1,5.4,0.1526665448082355,0,11,2,S16,12.89,2018,Syracuse
10.66750998668442,4.22179316466933,2.8534398579671554,0.8995561473590769,0.44314247669773627,1.6878828229027958,0.48736573457612065,0.37535508211273855,0.700121615623613,0.5599467376830891,0.5836440301819795,17.787527740790058,4.6717265867731905,3.2506435863293386,1.4113182423435418,0.20173013759431865,0.3723599644917887,0.32496449178872605,22.299999999999997,10,6.24,-1.5599999999999998,-7.8,15.0,4.635383239579849,8.9,3.3,-0.1767158793494137,0,6,0,R64,16.38,2018,TCU
8.641761904761905,3.6680476190476194,1.7368095238095242,0.7022857142857145,0.4974285714285714,1.2515238095238095,0.4524619047619047,0.41325999999999996,0.7416904761904763,0.5190185714285714,0.5560280952380953,16.22947619047619,5.752809523809525,2.396333333333333,3.347904761904762,0.19564142857142855,0.3422766666666667,0.36269952380952386,25.3,12,6.42,3.914285714285714,-2.505714285714286,15.2,5.0410060924623386,9.0,5.2,0.28050548330716324,0,3,1,R32,18.2,2018,Tennessee
